timestamp,temperature,battery,voltage,fuel,temp_status,battery_status,voltage_status,fuel_status
2026-05-26 17:42:08.702270,77.22117064141725,32.07377416558958,4.652252339141143,73.00608776950813,Normal,Normal,Normal,Normal
2026-05-26 17:42:09.704372,77.08429752507169,31.831607618110617,4.158696091912232,72.87155486291469,Normal,Normal,Normal,Normal
2026-05-26 17:42:10.706363,76.91298701726463,31.385013521057548,4.90850190771922,72.68975938935486,Normal,Normal,Normal,Normal
2026-05-26 17:42:11.708605,76.45351593690492,31.070343085986508,4.615069852490597,72.60515283815822,Normal,Normal,Normal,Normal
2026-05-26 17:42:12.710442,76.31472446434776,30.597116942641758,4.099925656525758,72.42379282821405,Normal,Normal,Normal,Normal
2026-05-26 17:42:13.712072,75.9029665403629,30.154400953503075,3.51923744995417,72.32165677438282,Normal,Normal,Warning,Normal
2026-05-26 17:42:14.714246,75.42320165955091,29.792559491832893,3.3997461428712765,72.16753309091193,Normal,Normal,Warning,Normal
2026-05-26 17:42:15.716067,75.06228077598723,29.63326775846339,4.46820354493164,72.06937719977205,Normal,Normal,Normal,Normal
2026-05-26 17:42:16.718145,74.77765906418088,29.291105923569244,4.772388721926791,72.00656658204669,Normal,Normal,Normal,Normal
2026-05-26 17:42:17.720314,74.32175779905917,28.831941958839646,4.7314686022419234,71.84243355422157,Normal,Normal,Normal,Normal
2026-05-26 17:42:18.722284,74.09614269787319,28.665611941137815,3.778980427273932,71.72151483398397,Normal,Normal,Normal,Normal
2026-05-26 17:42:33.865210,73.82614471351229,28.443178022512534,4.044266664458234,71.6487351507988,Normal,Normal,Normal,Normal
2026-05-26 17:42:35.245750,73.52371830815763,28.21284192918969,4.161212571270803,71.55183620171826,Normal,Normal,Normal,Normal
2026-05-26 17:42:36.248121,73.37988497071524,27.922181091732128,4.836102318807545,71.4013471315876,Normal,Normal,Normal,Normal
2026-05-26 17:42:37.249968,72.97050982824325,27.698769127797412,4.187127407693129,71.20687989558827,Normal,Normal,Normal,Normal
2026-05-26 17:42:38.251860,72.68164327342376,27.29694710307948,3.8373056169312196,71.1298854218695,Normal,Normal,Normal,Normal
2026-05-26 18:06:49.479251,72.36814747547653,26.891115961950025,4.5898381586209185,71.04162818744061,Normal,Normal,Normal,Normal
2026-05-26 18:06:50.577040,72.1972847739702,26.39525477086493,4.579873955028282,70.92668864233848,Normal,Normal,Normal,Normal
2026-05-26 18:06:51.772316,71.86843401519262,26.275606569059473,4.137988430402862,70.77278186424353,Normal,Normal,Normal,Normal
2026-05-26 18:06:52.922548,71.59819457709806,25.788430007287783,3.648128388634137,70.72177401590139,Normal,Normal,Normal,Normal
2026-05-26 18:06:53.937554,71.45248085179404,25.64566407213842,3.5412781501900668,70.67024566694747,Normal,Normal,Warning,Normal
2026-05-26 18:06:54.940273,71.04995029383456,25.310575875701446,4.278792453568684,70.47073170688799,Normal,Normal,Normal,Normal
2026-05-26 18:06:55.962455,70.68126787007235,25.170611649898575,4.350970092056706,70.34999125375955,Normal,Normal,Normal,Normal
2026-05-26 18:06:57.089657,70.49377060352228,24.948742833179526,4.838664261338431,70.28643798929996,Normal,Normal,Normal,Normal
2026-05-26 18:06:58.098398,70.18160900586744,24.463897657676902,4.58996573147391,70.23425840674732,Normal,Normal,Normal,Normal
2026-05-26 18:06:59.106991,69.84177720341596,24.040725770195287,3.554873091481189,70.0468850946258,Normal,Normal,Warning,Normal
2026-05-26 18:07:00.108817,69.3512575049348,23.583199443191955,4.374666037542902,69.98343407381296,Normal,Normal,Normal,Normal
2026-05-26 18:07:01.110931,68.9477078089768,23.324478487441638,4.87734604348055,69.79199634263114,Normal,Normal,Normal,Normal
2026-05-26 18:07:02.112411,68.7510387103809,23.20846652709616,3.3168505045060535,69.67351518266227,Normal,Normal,Warning,Normal
2026-05-26 18:07:03.114697,68.39213373881024,22.859427067054686,3.9009452826469184,69.51313816746975,Normal,Normal,Normal,Normal
2026-05-26 18:07:04.116599,68.04929083599384,22.693845909977384,3.375708670300517,69.38324490318826,Normal,Normal,Warning,Normal
2026-05-26 18:07:05.118170,67.83092864232353,22.435649318817422,3.4508617683479264,69.30607217827449,Normal,Normal,Warning,Normal
2026-05-26 18:07:06.121022,67.4275172598752,22.27873892400109,4.375812545020712,69.1428272255141,Normal,Normal,Normal,Normal
2026-05-26 18:07:07.123039,67.29507327466274,21.961342422075948,3.591242823562517,69.07452561466164,Normal,Normal,Warning,Normal
2026-05-26 18:07:08.125241,67.01237539651238,21.504019237146768,4.6861270386212714,69.02197880522291,Normal,Normal,Normal,Normal
2026-05-26 18:07:09.128111,66.78351102014881,21.272840401600963,4.004261477977022,68.93692958094856,Normal,Normal,Normal,Normal
2026-05-26 18:07:10.131393,66.28476514658885,21.114446095001774,3.7572942253360306,68.79840162598815,Normal,Normal,Normal,Normal
2026-05-26 18:07:11.133707,65.86064610371724,20.643754436915852,4.2139318907553385,68.62579417058248,Normal,Normal,Normal,Normal
2026-05-26 18:07:12.136508,65.4980921953739,20.45689439283744,3.433387223316986,68.55470900030308,Normal,Normal,Warning,Normal
2026-05-26 18:07:13.138962,65.09591329622253,20.179488785775014,3.7222170885711376,68.3623433533407,Normal,Normal,Normal,Normal
2026-05-26 18:07:14.140392,64.62728453193381,19.693089209337305,3.6150524031526605,68.2889996265711,Normal,Warning,Normal,Normal
2026-05-26 18:07:15.142828,64.44709994316051,19.3920628711339,4.967480543747097,68.16106620737071,Normal,Warning,Normal,Normal
2026-05-26 18:07:16.144808,64.04131879006871,19.075911337933036,4.865931365099725,67.9889071755067,Normal,Warning,Normal,Normal
2026-05-26 18:07:17.146783,63.60770208849987,18.613932238600135,4.6149998850314375,67.8635963309973,Normal,Warning,Normal,Normal
2026-05-26 18:07:18.148177,63.24562947773726,18.121108498683554,4.218582283234317,67.72942995855564,Normal,Warning,Normal,Normal
2026-05-26 18:07:19.150461,62.79161928487124,17.916673146572705,4.664405651043296,67.62233975815573,Normal,Warning,Normal,Normal
2026-05-26 18:07:20.152206,62.36227621521447,17.634762515381535,3.3911319361211216,67.48273999588444,Normal,Warning,Warning,Normal
2026-05-26 18:07:21.156407,62.25742720647819,17.26016258714888,4.682926030329001,67.32291184886186,Normal,Warning,Normal,Normal
2026-05-26 18:07:22.158416,61.99332022101855,16.889947429112834,3.6988973468828936,67.20443486739896,Normal,Warning,Normal,Normal
2026-05-26 18:07:23.160151,61.623434892169605,16.639875052312785,3.812591989833325,67.14434234915221,Normal,Warning,Normal,Normal
2026-05-26 18:07:24.162104,61.15064953340058,16.524688090299193,3.4549774584180124,67.05061102430895,Normal,Warning,Warning,Normal
2026-05-26 18:07:25.164030,60.80402395667021,16.283043200049306,4.436752570009848,66.94894924043635,Normal,Warning,Normal,Normal
2026-05-26 18:07:26.165462,60.64554025212329,15.85874996597045,4.79810736096208,66.86222481012997,Normal,Warning,Normal,Normal
2026-05-26 18:07:27.166971,60.18029081275269,15.75270877385538,4.626081912234594,66.68310390935424,Normal,Warning,Normal,Normal
2026-05-26 18:07:28.168040,59.77705500904825,15.58209724297559,4.041492423114206,66.52492740443424,Normal,Warning,Normal,Normal
2026-05-26 18:07:29.170255,59.54269772608196,15.412094642584009,4.76491426241282,66.35017882321448,Normal,Warning,Normal,Normal
2026-05-26 18:07:30.171680,59.06164826594445,15.2684337705309,4.420537430630589,66.2947264892877,Normal,Warning,Normal,Normal
2026-05-26 18:07:31.173485,58.621083123704175,14.991788391197527,4.894913239532093,66.2350660713424,Normal,Warning,Normal,Normal
2026-05-26 18:07:32.174961,58.48037142095655,14.733598263541435,4.806664827911387,66.15963919773624,Normal,Warning,Normal,Normal
2026-05-26 18:07:33.176991,58.22197927589349,14.341844656881172,4.01109848312301,66.00920986694601,Normal,Warning,Normal,Normal
2026-05-26 18:07:34.179096,57.973854509131,13.91773745104263,4.294605028407341,65.87439678449303,Normal,Warning,Normal,Normal
2026-05-26 18:07:35.181360,57.524804196285025,13.60951065396143,4.079296301231276,65.80463146026854,Normal,Warning,Normal,Normal
2026-05-26 18:07:36.183047,57.40706568911051,13.256300812348291,3.44325004292716,65.65993940152254,Normal,Warning,Warning,Normal
2026-05-26 18:07:37.184790,57.07805254580162,12.77138723136147,4.9877421032001,65.6019907164087,Normal,Warning,Normal,Normal
2026-05-26 18:07:38.186580,56.90748220019888,12.315198351714113,3.978641941096622,65.46502769794465,Normal,Warning,Normal,Normal
2026-05-26 18:07:39.188314,56.51495213856262,12.03030536666861,4.368784832661995,65.32731854456377,Normal,Warning,Normal,Normal
2026-05-26 18:07:40.190374,56.32858050234804,11.789642884129917,4.107003454239805,65.1983690117049,Normal,Warning,Normal,Normal
2026-05-26 18:07:41.192109,55.92586406234251,11.660897167501824,3.9326387263325646,65.05508426661268,Normal,Warning,Normal,Normal
2026-05-26 18:07:42.194126,55.42888184618348,11.329644334627034,4.097933406849259,64.88378146869732,Normal,Warning,Normal,Normal
2026-05-26 18:07:43.196273,54.95409775113715,11.226657881794983,4.514468960894406,64.71870245632594,Normal,Warning,Normal,Normal
2026-05-26 18:07:44.197882,54.58296962944231,10.780791793060354,4.475409912608121,64.61124939308075,Normal,Warning,Normal,Normal
2026-05-26 18:07:45.199494,54.25792571398646,10.426555760292576,4.9519280935450425,64.4125265957895,Normal,Warning,Normal,Normal
2026-05-26 18:07:46.201718,54.109294333406595,10.187020029590881,4.7795326166849,64.27275261234878,Normal,Warning,Normal,Normal
2026-05-26 18:07:47.203582,53.84987727001143,10.071744205349727,4.180133664874909,64.15712169629404,Normal,Warning,Normal,Normal
2026-05-26 18:07:48.205549,53.60475758502605,9.959913088816966,3.8170948827605216,63.99641635646806,Normal,Warning,Normal,Normal
2026-05-26 18:07:49.207803,53.40015474164193,9.625298299635242,4.180896095429643,63.905710473058704,Normal,Warning,Normal,Normal
2026-05-26 18:07:50.209364,52.90701016450481,9.425032312342937,4.176607456598848,63.84496077658228,Normal,Warning,Normal,Normal
2026-05-26 18:07:51.211297,52.560881450577234,9.320176471526262,4.258438463995042,63.78352405790934,Normal,Warning,Normal,Normal
2026-05-26 18:07:52.213239,52.105729625281654,8.947648035799569,4.849931597975428,63.59454886251447,Normal,Warning,Normal,Normal
2026-05-26 18:07:53.214948,51.919120993154415,8.455801392205865,4.050347428851982,63.52622231103088,Normal,Warning,Normal,Normal
2026-05-26 18:07:54.215985,51.65413204276406,8.103423911698219,4.283665907652023,63.408531391667914,Normal,Warning,Normal,Normal
2026-05-26 18:07:55.217474,51.4221895943849,7.807506520185137,4.08639292338632,63.214809278199596,Normal,Warning,Normal,Normal
2026-05-26 18:07:56.219558,51.0257460263371,7.611582554123505,4.785424125469028,63.117782369642065,Normal,Warning,Normal,Normal
2026-05-26 18:07:57.221591,50.85505361887883,7.271962894612964,3.5681439016458634,62.95176974956999,Normal,Warning,Warning,Normal
2026-05-26 18:07:58.223277,50.43472044320527,7.12721208286365,4.742490591953001,62.75813691978119,Normal,Warning,Normal,Normal
2026-05-26 18:07:59.226024,50.18770385422525,6.984996547031711,4.1937128574772125,62.66114720981163,Normal,Warning,Normal,Normal
2026-05-26 18:08:00.228197,50.022811452507035,6.692214970787525,4.464133501884271,62.47553683122538,Normal,Warning,Normal,Normal
2026-05-26 18:08:01.229913,49.65462686675302,6.351601985483755,4.8638624080581465,62.394614874252035,Normal,Warning,Normal,Normal
2026-05-26 18:08:02.233123,49.44508193039756,5.9614804349980925,4.4389715400097565,62.21919178583342,Normal,Warning,Normal,Normal
2026-05-26 18:08:03.235108,48.97691381300769,5.553936130815964,4.732716657191696,62.165205005593926,Normal,Warning,Normal,Normal
2026-05-26 18:08:04.237128,48.656579674986716,5.070116995317618,3.9226500983720953,61.98981390508852,Normal,Warning,Normal,Normal
2026-05-26 18:08:05.239241,48.21580698191136,4.845519977898545,3.771856433484315,61.92609057988315,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:06.241953,47.73647372187566,4.561127510270519,4.961013055106893,61.77165410149863,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:07.244578,47.393276586598546,4.259343232238242,3.5820736193421197,61.70979249753408,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:08.246793,47.01097500750853,3.842269582881573,4.186727823472113,61.6044406751603,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:09.249282,46.86941822065562,3.387173270395608,3.874533132211193,61.461692328976525,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:10.251293,46.497951148397064,3.0653629186958877,3.402427495095964,61.33854646506561,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:11.253231,46.027676827205966,2.6788447916227764,3.960503337831275,61.15054153068979,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:12.255210,45.67628399440093,2.259600620816066,4.609385682701294,61.009285885674146,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:13.256908,45.55316707276051,2.1389416744725254,4.881594537482434,60.908470118461295,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:14.258361,45.109076577531866,1.6527365814043178,4.293307738837804,60.786095912086545,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:15.260219,44.8287935454998,1.4956627417499369,4.998752046967073,60.689183753906526,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:16.262015,44.53047571539488,1.0761585293290583,4.327142467852392,60.594963161351444,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:17.264163,44.30611472425751,0.89836585348995,4.654606154901386,60.512028256862706,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:18.265970,44.126889158485135,0.5536327713203519,3.694913424631688,60.46029794877942,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:19.267828,43.983811944502335,0.1844096552795892,4.547191022573913,60.33124822922524,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:20.269212,43.68346685932982,0,3.3308888876137877,60.191641477569874,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:21.270782,43.348187516175734,0,4.285432434719777,60.06177296770882,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:22.273391,43.22171985571662,0,4.327806849270277,59.9836897540436,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:23.274798,42.93477164189597,0,4.304468866290983,59.89074994086406,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:24.276693,42.68383951078071,0,4.237434452772588,59.752897526015545,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:25.278465,42.301088247054665,0,3.8955395678980436,59.66324210626022,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:26.281547,41.83569235910501,0,3.759159025807499,59.601491588478105,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:27.285000,41.6542451823383,0,4.880282474050928,59.521410250654306,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:28.287068,41.34599449676106,0,3.76275693812779,59.41755100603257,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:29.289240,40.90929073774201,0,3.4832941078204924,59.24692769567389,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:30.291355,40.434997495243394,0,3.7636797242606463,59.193732623235704,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:31.294079,40.2380181346675,0,3.3405031521900534,59.13882633136912,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:32.296398,39.76529782574949,0,3.767239619270262,58.94538688770044,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:33.298617,39.331250250279055,0,4.547678082725156,58.77857208855596,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:35.171009,39.21112741870998,0,3.5006797498268325,58.71417321458029,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:36.172427,38.855873250414284,0,3.441427930505184,58.66023338289278,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:37.174503,38.55020391981124,0,3.5615385583283277,58.533321510120665,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:38.176378,38.07450998698181,0,4.732022923272137,58.33342838580077,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:39.178209,37.70680122883727,0,3.9687550253794486,58.15699428690226,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:40.180536,37.51184082745943,0,4.38555749337983,58.057986114012174,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:41.183311,37.40157815956404,0,4.688392192494629,57.983103874957976,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:42.185962,37.1496701628777,0,4.197707091068498,57.89734759934408,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:43.188367,36.905292229132534,0,3.413795941827047,57.78143616588509,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:44.190272,36.679139966519124,0,3.501514334489447,57.7013864944176,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:45.192956,36.549960153319546,0,3.867438961942443,57.63610224171889,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:46.195473,36.07443249941574,0,4.940991913173908,57.436456063697726,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:47.198352,35.95397281341741,0,3.902668119073868,57.383131812899556,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:48.199843,35.75764278496895,0,3.833338475111327,57.193085026599704,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:49.201344,35.31446197710437,0,3.3628000815868195,57.104590507501584,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:50.202827,35.12572321552038,0,4.996213046841011,56.9701045093511,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:51.205277,34.65558726471226,0,4.81052005051552,56.81076546951047,Normal,Critical!!,Normal,Normal
2026-05-26 18:08:52.207361,34.490036935061994,0,3.4481209135321618,56.6898853405036,Normal,Critical!!,Warning,Normal
2026-05-26 18:08:53.209492,34.05684356115436,0,4.729809952528376,56.49559512742887,Normal,Critical!!,Normal,Normal
